file,time,reason
example_162.tex,0.40136098861694336
example_163.tex,1.0635120868682861
example_164.tex,0.4309730529785156
example_165.tex,0.45771098136901855
example_166.tex,1.1094999313354492
example_167.tex,0.41679906845092773
example_168.tex,0.5661869049072266
example_169.tex,1.169184684753418
example_170.tex,1.224210262298584
example_171.tex,0.44703006744384766
example_172.tex,0.4553389549255371
example_173.tex,0.41875505447387695
example_174.tex,0.4183320999145508
example_175.tex,0.42038893699645996
example_176.tex,0.49584197998046875
example_177.tex,0.38594579696655273
example_178.tex,0.41522812843322754
example_179.tex,0.390106201171875
example_180.tex,0.39483213424682617
example_181.tex,0.3980379104614258
example_182.tex,0.40364885330200195
example_183.tex,0.4331321716308594
example_184.tex,0.3908529281616211
example_185.tex,0.42516088485717773
example_186.tex,0.40857696533203125
example_187.tex,0.38294410705566406
example_188.tex,0.38968682289123535
example_189.tex,0.4289228916168213
example_190.tex,1.4042048454284668
example_191.tex,0.3930361270904541
example_192.tex,0.3966536521911621
example_193.tex,1.3571529388427734
example_194.tex,1.4449028968811035
example_195.tex,1.089318037033081
example_196.tex,1.084177017211914
example_197.tex,1.1012632846832275
example_198.tex,3.816532850265503
example_199.tex,3.799250841140747
example_200.tex,3.86165714263916
example_201.tex,3.8145768642425537
example_202.tex,NaN,! TeX capacity exceeded sorry [main memory size=5000000].
example_203.tex,12.236379146575928
example_204.tex,0.46109604835510254
example_205.tex,0.4336979389190674
example_206.tex,0.5336751937866211
example_207.tex,0.4095637798309326
example_208.tex,0.42163515090942383
example_209.tex,0.42154598236083984
example_210.tex,0.3981361389160156
example_211.tex,0.40204286575317383
example_212.tex,0.4016880989074707
example_213.tex,0.4013030529022217
example_214.tex,0.40004515647888184
example_215.tex,0.4039878845214844
example_216.tex,1.887352705001831
example_217.tex,1.4018843173980713
example_218.tex,0.407440185546875
example_219.tex,0.46666979789733887
example_220.tex,0.4032578468322754
example_221.tex,0.4200119972229004
example_222.tex,1.1318027973175049
example_223.tex,1.1734509468078613
example_224.tex,0.6574578285217285
example_225.tex,2.028075933456421
example_226.tex,0.8275389671325684
example_227.tex,1.091921091079712
example_228.tex,1.3693921566009521
example_229.tex,1.315429925918579
example_230.tex,2.3004119396209717
example_231.tex,0.52423095703125
example_232.tex,0.6769528388977051
example_233.tex,1.7218101024627686
example_234.tex,1.1299190521240234
example_235.tex,1.3113319873809814
example_236.tex,0.8697631359100342
example_237.tex,1.2968661785125732
example_238.tex,0.5031449794769287
example_239.tex,0.4485492706298828
example_240.tex,0.5098581314086914
example_241.tex,0.6104140281677246
example_242.tex,0.5147709846496582
example_243.tex,0.6055409908294678
example_244.tex,1.3222589492797852
example_245.tex,1.496964931488037
example_246.tex,2.508268117904663
example_247.tex,3.9273061752319336
example_248.tex,1.116901159286499
example_249.tex,0.3946998119354248
example_250.tex,0.3942110538482666
example_251.tex,1.0713629722595215
example_252.tex,0.38199710845947266
example_253.tex,0.41530609130859375
example_254.tex,0.3861510753631592
example_255.tex,0.3847801685333252
example_256.tex,3.202025890350342
example_257.tex,2.6562507152557373
example_258.tex,1.1182899475097656
example_259.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_260.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_261.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_262.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_263.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_264.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_265.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_266.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_267.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_268.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_269.tex,0.8561301231384277
example_270.tex,0.8624629974365234
example_271.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_272.tex,NaN,! Package pgfplots Error: sorry plot file{17208510958847_contourtmp0.table} co
example_273.tex,NaN,! Package pgfplots Error: sorry plot file{17208510958847_contourtmp0.table} co
example_274.tex,0.4088461399078369
example_275.tex,0.41022205352783203
example_276.tex,0.4188821315765381
example_277.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_278.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_279.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_280.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_281.tex,0.8133392333984375
example_282.tex,0.9156270027160645
example_283.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/colormap/RdYlGn' and I am
example_284.tex,NaN,! TeX capacity exceeded sorry [main memory size=5000000].
example_285.tex,0.9596221446990967
example_286.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_287.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/colormap/YlOrRd' and I am
example_288.tex,0.3997080326080322
example_289.tex,0.40263986587524414
example_290.tex,1.0949950218200684
example_291.tex,1.1782572269439697
example_292.tex,1.29874587059021
example_293.tex,3.297924757003784
example_294.tex,2.6870028972625732
example_295.tex,9.858811855316162
example_296.tex,1.0905122756958008
example_297.tex,0.44527602195739746
example_298.tex,0.4116830825805664
example_299.tex,0.44247889518737793
example_300.tex,0.40966105461120605
example_301.tex,0.42739105224609375
example_302.tex,0.45473504066467285
example_303.tex,0.444058895111084
example_304.tex,0.38382387161254883
example_305.tex,0.38849616050720215
example_306.tex,0.3870248794555664
example_307.tex,0.38504910469055176
example_308.tex,0.3879690170288086
example_309.tex,0.3907129764556885
example_310.tex,0.3851010799407959
example_311.tex,1.3902339935302734
example_312.tex,1.197885274887085
example_313.tex,1.439791202545166
example_314.tex,0.3990488052368164
example_315.tex,0.39321398735046387
example_316.tex,0.4007761478424072
example_317.tex,0.41834020614624023
example_318.tex,0.41179418563842773
example_319.tex,0.46173524856567383
example_320.tex,0.45826101303100586
example_321.tex,0.43105506896972656
example_322.tex,NaN,! Improper \prevdepth.
example_323.tex,0.5713210105895996
example_324.tex,0.39489078521728516
example_325.tex,NaN,! Package pgfplots Error: Sorry the gnuplot-result file '17208510958847.parabl
example_326.tex,2.6569321155548096
example_327.tex,2.695348024368286
example_328.tex,1.3088209629058838
example_329.tex,0.3934509754180908
example_330.tex,0.4577946662902832
example_331.tex,0.4366440773010254
example_332.tex,0.38646483421325684
example_333.tex,0.40307092666625977
example_334.tex,0.4292891025543213
example_335.tex,0.4178340435028076
example_336.tex,0.3873429298400879
example_337.tex,0.395845890045166
example_338.tex,0.4025871753692627
example_339.tex,0.3942301273345947
example_340.tex,0.4226388931274414
example_341.tex,0.42316222190856934
example_342.tex,1.1138288974761963
example_343.tex,NaN,! Package pgfplots Error: Sorry the gnuplot-result file '17208510958847.sin.ta
example_344.tex,NaN,! Package pgfplots Error: Sorry the gnuplot-result file '17208510958847.exp.ta
example_345.tex,NaN,! Package pgfplots Error: Sorry the shell-result file 'pgfshell_cos.out' could
example_346.tex,NaN,! Package pgfplots Error: Sorry the shell-result file 'pgfshell_replot.out' co
example_347.tex,NaN,! LaTeX Error: File `external1' not found.
example_348.tex,NaN,! LaTeX Error: File `external2' not found.
example_349.tex,NaN,! LaTeX Error: File `external2' not found.
example_350.tex,NaN,! LaTeX Error: File `external2' not found.
example_351.tex,NaN,! Package pdftex.def Error: File `plotgraphics3dsurf.png' not found: using draf
example_352.tex,NaN,! Package pdftex.def Error: File `plotgraphics3dsurf.png' not found: using draf
example_353.tex,NaN,! Package pdftex.def Error: File `risingdrop3d.png' not found: using draft sett
example_354.tex,NaN,! Package pdftex.def Error: File `risingdrop3d.png' not found: using draft sett
example_355.tex,NaN,! Package pdftex.def Error: File `plotgraphics3.png' not found: using draft set
example_356.tex,0.43587732315063477
example_357.tex,0.42206883430480957
example_358.tex,0.43261003494262695
example_359.tex,0.4860420227050781
example_360.tex,0.4498319625854492
example_361.tex,0.46949315071105957
example_362.tex,0.43030500411987305
example_363.tex,0.47380900382995605
example_364.tex,1.2359650135040283
example_365.tex,0.401655912399292
example_366.tex,0.39221930503845215
example_367.tex,0.4004361629486084
example_368.tex,0.45826292037963867
example_369.tex,0.4525108337402344
example_370.tex,0.42177724838256836
example_371.tex,0.45488905906677246
example_372.tex,0.41260790824890137
example_373.tex,0.4114248752593994
example_374.tex,0.4131488800048828
example_375.tex,0.4139862060546875
example_376.tex,0.4464082717895508
example_377.tex,0.41249704360961914
example_378.tex,0.41616201400756836
example_379.tex,0.4113030433654785
example_380.tex,0.4289970397949219
example_381.tex,0.41268491744995117
example_382.tex,0.4110558032989502
example_383.tex,0.4085109233856201
example_384.tex,0.4115281105041504
example_385.tex,0.4135580062866211
example_386.tex,0.41131091117858887
example_387.tex,0.4057800769805908
example_388.tex,1.2927367687225342
example_389.tex,1.1020958423614502
example_390.tex,0.5492241382598877
example_391.tex,0.45606303215026855
example_392.tex,0.5104472637176514
example_393.tex,0.5075948238372803
example_394.tex,0.5167973041534424
example_395.tex,NaN,! LaTeX Error: There's no line here to end.
example_396.tex,0.5168688297271729
example_397.tex,0.521744966506958
example_398.tex,0.5198030471801758
example_399.tex,0.40595006942749023
example_400.tex,0.435823917388916
example_401.tex,0.5536062717437744
example_402.tex,0.406282901763916
example_403.tex,0.4042661190032959
example_404.tex,0.3938002586364746
example_405.tex,NaN,! Package pgfplots Error: Sorry the gnuplot-result file '17208510958847.DoG.ta
example_406.tex,0.4846959114074707
example_407.tex,NaN,! Package pgfplots Error: Sorry the gnuplot-result file '17208510958847.DoG.ta
example_408.tex,0.3944849967956543
example_409.tex,0.39153003692626953
example_410.tex,0.38779497146606445
example_411.tex,0.3844590187072754
example_412.tex,0.40755200386047363
example_413.tex,0.44167208671569824
example_414.tex,1.123035192489624
example_415.tex,1.1005589962005615
example_416.tex,0.39972710609436035
example_417.tex,0.39013099670410156
example_418.tex,0.37806010246276855
example_419.tex,0.39170002937316895
example_420.tex,0.9050118923187256
example_421.tex,1.1198902130126953
example_422.tex,0.4469280242919922
example_423.tex,0.4442276954650879
example_424.tex,0.5628771781921387
example_425.tex,0.5896260738372803
example_426.tex,0.5997719764709473
example_427.tex,0.577491044998169
example_428.tex,0.5388150215148926
example_429.tex,1.4429068565368652
example_430.tex,0.4948461055755615
example_431.tex,0.47194695472717285
example_432.tex,0.4675002098083496
example_433.tex,NaN,! LaTeX Error: There's no line here to end.
example_434.tex,0.457061767578125
example_435.tex,0.6171519756317139
example_436.tex,NaN,! Improper \prevdepth.
example_437.tex,NaN,! Improper \prevdepth.
example_438.tex,0.39795470237731934
example_439.tex,0.4306509494781494
example_440.tex,0.3972890377044678
example_441.tex,0.3993949890136719
example_442.tex,0.38504981994628906
example_443.tex,0.3855459690093994
example_444.tex,0.3868422508239746
example_445.tex,0.3842601776123047
example_446.tex,0.39173102378845215
example_447.tex,0.3863987922668457
example_448.tex,0.38178300857543945
example_449.tex,0.4004971981048584
example_450.tex,0.39253807067871094
example_451.tex,0.3975822925567627
example_452.tex,NaN,! Package pgfplots Error: Sorry the gnuplot-result file '17208510958847.tangen
example_453.tex,0.4030883312225342
example_454.tex,0.467087984085083
example_455.tex,0.41156005859375
example_456.tex,0.4119570255279541
example_457.tex,0.47353219985961914
example_458.tex,0.4507272243499756
example_459.tex,0.4168078899383545
example_460.tex,0.40563488006591797
example_461.tex,0.4321410655975342
example_462.tex,0.38533806800842285
example_463.tex,0.4175570011138916
example_464.tex,0.4077467918395996
example_465.tex,0.3891599178314209
example_466.tex,1.2548489570617676
example_467.tex,1.2567322254180908
example_468.tex,0.49845385551452637
example_469.tex,0.43157196044921875
example_470.tex,0.42392420768737793
example_471.tex,0.44294285774230957
example_472.tex,0.43339085578918457
example_473.tex,0.3950169086456299
example_474.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_475.tex,0.435452938079834
example_476.tex,0.3961958885192871
example_477.tex,0.4410409927368164
example_478.tex,1.1605689525604248
example_479.tex,1.106332778930664
example_480.tex,0.42728400230407715
example_481.tex,0.4634859561920166
example_482.tex,NaN,! Package pgfplotstable Error: Please load \usepackage{pgfplotstable} before us
example_483.tex,NaN,! Package pgfplotstable Error: Please load \usepackage{pgfplotstable} before us
example_484.tex,0.3810131549835205
example_485.tex,0.38459300994873047
example_486.tex,0.4049808979034424
example_487.tex,0.3934290409088135
example_488.tex,0.4775087833404541
example_489.tex,0.39764976501464844
example_490.tex,0.381882905960083
example_491.tex,1.0961060523986816
example_492.tex,1.1498949527740479
example_493.tex,0.5762429237365723
example_494.tex,0.5199460983276367
example_495.tex,0.4552128314971924
example_496.tex,0.39339590072631836
example_497.tex,0.3942079544067383
example_498.tex,1.6199958324432373
example_499.tex,0.46290087699890137
example_500.tex,0.4873180389404297
example_501.tex,0.45087599754333496
example_502.tex,0.45710325241088867
example_503.tex,0.4629037380218506
example_504.tex,0.4269130229949951
example_505.tex,0.4246790409088135
example_506.tex,0.4239957332611084
example_507.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/cycle from colormap manua
example_508.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/cycle from colormap manua
example_509.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/cycle from colormap manua
example_510.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/cycle from colormap manua
example_511.tex,0.5290811061859131
example_512.tex,0.5337419509887695
example_513.tex,0.534268856048584
example_514.tex,0.5256838798522949
example_515.tex,0.5353279113769531
example_516.tex,0.5374672412872314
example_517.tex,0.5402100086212158
example_518.tex,1.3292169570922852
example_519.tex,0.4376990795135498
example_520.tex,0.4365959167480469
example_521.tex,0.7599837779998779
example_522.tex,1.1605358123779297
example_523.tex,NaN,! LaTeX Error: File `legoplane_cm.tex' not found.
example_524.tex,1.9144411087036133
example_525.tex,0.7229230403900146
example_526.tex,1.4026520252227783
example_527.tex,NaN,! LaTeX Error: Environment ocg undefined.
example_528.tex,1.1504950523376465
example_529.tex,0.4746091365814209
example_530.tex,0.44437718391418457
example_531.tex,0.4006779193878174
example_532.tex,0.3972458839416504
example_533.tex,0.39546895027160645
example_534.tex,0.45331501960754395
example_535.tex,0.40499019622802734
example_536.tex,0.42249488830566406
example_537.tex,0.4193859100341797
example_538.tex,0.4175088405609131
example_539.tex,0.3807051181793213
example_540.tex,0.4234039783477783
example_541.tex,0.3868398666381836
example_542.tex,0.4297780990600586
example_543.tex,0.3968780040740967
example_544.tex,0.39316821098327637
example_545.tex,0.38918304443359375
example_546.tex,0.39698100090026855
example_547.tex,0.3963587284088135
example_548.tex,0.6501522064208984
example_549.tex,0.7787752151489258
example_550.tex,0.4625086784362793
example_551.tex,0.40260982513427734
example_552.tex,0.7806301116943359
example_553.tex,0.45699214935302734
example_554.tex,0.38948988914489746
example_555.tex,1.8656961917877197
example_556.tex,1.823714017868042
example_557.tex,0.47041893005371094
example_558.tex,1.9536218643188477
example_559.tex,0.41625213623046875
example_560.tex,0.41704416275024414
example_561.tex,0.4066460132598877
example_562.tex,0.4069356918334961
example_563.tex,0.3974881172180176
example_564.tex,0.43439507484436035
example_565.tex,0.4034099578857422
example_566.tex,0.3977491855621338
example_567.tex,0.4087538719177246
example_568.tex,0.4038200378417969
example_569.tex,0.47118616104125977
example_570.tex,0.4096519947052002
example_571.tex,0.40367889404296875
example_572.tex,0.4129171371459961
example_573.tex,0.4113438129425049
example_574.tex,0.4518859386444092
example_575.tex,0.4127020835876465
example_576.tex,0.41023898124694824
example_577.tex,0.3920578956604004
example_578.tex,0.4178299903869629
example_579.tex,0.39460110664367676
example_580.tex,0.3935539722442627
example_581.tex,0.393416166305542
example_582.tex,1.1312119960784912
example_583.tex,1.0844368934631348
example_584.tex,1.0830931663513184
example_585.tex,0.41455507278442383
example_586.tex,0.3765089511871338
example_587.tex,0.38117003440856934
example_588.tex,0.38709282875061035
example_589.tex,0.42179298400878906
example_590.tex,0.45367002487182617
example_591.tex,0.4225189685821533
example_592.tex,0.42279887199401855
example_593.tex,0.40270090103149414
example_594.tex,0.4117879867553711
example_595.tex,0.4448840618133545
example_596.tex,NaN,! Package pgfplots Error: Sorry the gnuplot-result file '17208510958847.pow2.t
example_597.tex,0.3904759883880615
example_598.tex,0.40804290771484375
example_599.tex,0.4071202278137207
example_600.tex,1.0814459323883057
example_601.tex,1.0747578144073486
example_602.tex,0.38148927688598633
example_603.tex,0.4194972515106201
example_604.tex,0.38990283012390137
example_605.tex,0.39276695251464844
example_606.tex,0.4267418384552002
example_607.tex,0.3910231590270996
example_608.tex,0.3870840072631836
example_609.tex,0.39374589920043945
example_610.tex,0.3996102809906006
example_611.tex,0.41634607315063477
example_612.tex,0.39133596420288086
example_613.tex,0.4665861129760742
example_614.tex,0.4647989273071289
example_615.tex,0.43284130096435547
example_616.tex,0.39621806144714355
example_617.tex,0.43180394172668457
example_618.tex,1.0667169094085693
example_619.tex,1.0973539352416992
example_620.tex,1.0748252868652344
example_621.tex,0.40059328079223633
example_622.tex,0.5524179935455322
example_623.tex,NaN,! Package PGF Math Error: Could not parse input '$flags' as a floating point nu
example_624.tex,2.441908121109009
example_625.tex,13.61212706565857
example_626.tex,0.4293549060821533
example_627.tex,0.3924691677093506
example_628.tex,0.3936750888824463
example_629.tex,NaN,! Package PGF Math Error: Could not parse input '$flags' as a floating point nu
example_630.tex,0.5652921199798584
example_631.tex,NaN,! Package PGF Math Error: Could not parse input '$flags' as a floating point nu
example_632.tex,NaN,! Package PGF Math Error: Could not parse input '$flags' as a floating point nu
example_633.tex,0.5792620182037354
example_634.tex,0.42490530014038086
example_635.tex,0.43711209297180176
example_636.tex,1.155752182006836
example_637.tex,0.4679999351501465
example_638.tex,1.090872049331665
example_639.tex,0.40241479873657227
example_640.tex,0.40920519828796387
example_641.tex,0.8860821723937988
example_642.tex,0.8864140510559082
example_643.tex,2.6964468955993652
example_644.tex,0.387437105178833
example_645.tex,0.3944120407104492
example_646.tex,1.551354169845581
example_647.tex,0.8203327655792236
example_648.tex,1.4144620895385742
example_649.tex,0.9412250518798828
example_650.tex,1.376817226409912
example_651.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_652.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_653.tex,1.1292641162872314
example_654.tex,0.38218021392822266
example_655.tex,0.3956949710845947
example_656.tex,0.37149786949157715
example_657.tex,0.3782520294189453
example_658.tex,NaN,! Package pgfplots Error: Could not read table file 'pgfplotstable.example1.csv
example_659.tex,0.36424899101257324
example_660.tex,0.3656888008117676
example_661.tex,0.36652398109436035
example_662.tex,0.36301183700561523
example_663.tex,0.36775875091552734
example_664.tex,0.36573100090026855
example_665.tex,0.37080979347229004
example_666.tex,0.40283727645874023
example_667.tex,0.3824038505554199
example_668.tex,0.370560884475708
example_669.tex,0.4075489044189453
example_670.tex,0.36125993728637695
example_671.tex,0.3799018859863281
example_672.tex,0.38205695152282715
example_673.tex,0.4230039119720459
example_674.tex,0.3818061351776123
example_675.tex,0.3835482597351074
example_676.tex,0.3844139575958252
example_677.tex,0.3664839267730713
example_678.tex,0.3685188293457031
example_679.tex,0.37021684646606445
example_680.tex,0.3820219039916992
example_681.tex,0.4164910316467285
example_682.tex,0.36461377143859863
example_683.tex,0.36786389350891113
example_684.tex,0.3661229610443115
example_685.tex,0.36691808700561523
example_686.tex,0.37121105194091797
example_687.tex,0.3636960983276367
example_688.tex,0.3744828701019287
example_689.tex,1.1063477993011475
example_690.tex,1.1084988117218018
example_691.tex,1.0865390300750732
example_692.tex,1.1618239879608154
example_693.tex,0.3694949150085449
example_694.tex,0.3687131404876709
example_695.tex,0.38068199157714844
example_696.tex,0.39016103744506836
example_697.tex,0.3810291290283203
example_698.tex,0.37955617904663086
example_699.tex,0.379565954208374
example_700.tex,0.3770768642425537
example_701.tex,0.3774528503417969
example_702.tex,1.0889370441436768
example_703.tex,1.0883288383483887
example_704.tex,0.37501096725463867
example_705.tex,0.40209197998046875
example_706.tex,0.37715888023376465
example_707.tex,0.3724522590637207
example_708.tex,0.37224292755126953
example_709.tex,0.37336230278015137
example_710.tex,0.3750317096710205
example_711.tex,0.3881993293762207
example_712.tex,0.38424110412597656
example_713.tex,0.3854489326477051
example_714.tex,0.38823390007019043
example_715.tex,0.38127899169921875
example_716.tex,0.3716549873352051
example_717.tex,0.44979381561279297
example_718.tex,0.3697638511657715
example_719.tex,0.4020671844482422
example_720.tex,0.3704512119293213
example_721.tex,0.3678431510925293
example_722.tex,0.3702061176300049
example_723.tex,0.37256336212158203
example_724.tex,0.36650896072387695
example_725.tex,0.3673117160797119
example_726.tex,0.37201595306396484
example_727.tex,0.3681190013885498
