file,time,reason
example_143.tex,0.4191136360168457
example_144.tex,0.41875123977661133
example_145.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/cycle from colormap manua
example_146.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/cycle from colormap manua
example_147.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/cycle from colormap manua
example_148.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/cycle from colormap manua
example_149.tex,0.5691285133361816
example_150.tex,0.5696065425872803
example_151.tex,0.5695960521697998
example_152.tex,0.5694055557250977
example_153.tex,0.5687849521636963
example_154.tex,0.5691113471984863
example_155.tex,0.56974196434021
example_156.tex,1.7216548919677734
example_157.tex,0.4188199043273926
example_158.tex,0.4685969352722168
example_159.tex,0.8695921897888184
example_160.tex,1.3350610733032227
example_161.tex,NaN
example_162.tex,2.438136339187622
example_163.tex,0.869741678237915
example_164.tex,0.870079755783081
example_165.tex,0.3692643642425537
example_166.tex,0.4190037250518799
example_167.tex,0.41887903213500977
example_168.tex,0.3688313961029053
example_169.tex,1.6218688488006592
example_170.tex,1.570984125137329
example_171.tex,0.5193235874176025
example_172.tex,0.4190523624420166
example_173.tex,0.4191908836364746
example_174.tex,0.46875953674316406
example_175.tex,0.4192373752593994
example_176.tex,0.3686385154724121
example_177.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_178.tex,0.4192171096801758
example_179.tex,0.3686850070953369
example_180.tex,0.46919822692871094
example_181.tex,1.335022211074829
example_182.tex,NaN,! LaTeX Error: File `insdljs.sty' not found.
example_183.tex,NaN,! LaTeX Error: File `insdljs.sty' not found.
example_184.tex,NaN
example_185.tex,1.2349638938903809
example_186.tex,0.4189426898956299
example_187.tex,0.9702315330505371
example_188.tex,0.4191277027130127
example_189.tex,0.47025346755981445
example_190.tex,0.4193696975708008
example_191.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_192.tex,0.41899919509887695
example_193.tex,0.41970086097717285
example_194.tex,0.41900014877319336
example_195.tex,0.41906023025512695
example_196.tex,0.4695262908935547
example_197.tex,0.41928720474243164
example_198.tex,0.41892147064208984
example_199.tex,0.41895389556884766
example_200.tex,0.41900086402893066
example_201.tex,0.41918158531188965
example_202.tex,0.41951680183410645
example_203.tex,0.41907215118408203
example_204.tex,0.4188876152038574
example_205.tex,1.422137975692749
example_206.tex,0.8701884746551514
example_207.tex,0.4193234443664551
example_208.tex,0.4689338207244873
example_209.tex,0.41867899894714355
example_210.tex,0.4188039302825928
example_211.tex,0.41912055015563965
example_212.tex,0.52012038230896
example_213.tex,0.7702646255493164
example_214.tex,NaN
example_215.tex,1.0205721855163574
example_216.tex,1.4207918643951416
example_217.tex,0.7200164794921875
example_218.tex,0.7201583385467529
example_219.tex,3.174288749694824
example_220.tex,0.569857120513916
example_221.tex,0.7697317600250244
example_222.tex,2.322991371154785
example_223.tex,1.4210083484649658
example_224.tex,1.7214698791503906
example_225.tex,1.0701587200164795
example_226.tex,1.6718394756317139
example_227.tex,0.519218921661377
example_228.tex,0.4691309928894043
example_229.tex,0.5696561336517334
example_230.tex,0.6695139408111572
example_231.tex,0.5696158409118652
example_232.tex,0.7194182872772217
example_233.tex,1.721864938735962
example_234.tex,2.0222785472869873
example_235.tex,3.3754827976226807
example_236.tex,5.378016710281372
example_237.tex,0.4195857048034668
example_238.tex,0.41959238052368164
example_239.tex,0.3692481517791748
example_240.tex,0.36943793296813965
example_241.tex,0.3692343235015869
example_242.tex,0.3692622184753418
example_243.tex,0.36896681785583496
example_244.tex,0.3691422939300537
example_245.tex,3.374965190887451
example_246.tex,3.625216245651245
example_247.tex,0.46942782402038574
example_248.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_249.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_250.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_251.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_252.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_253.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_254.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_255.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_256.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_257.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_258.tex,1.0700578689575195
example_259.tex,1.0704882144927979
example_260.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_261.tex,NaN,! Package pgfplots Error: sorry plot file{919250d69a9e818f_contourtmp0.table} 
example_262.tex,NaN,! Package pgfplots Error: sorry plot file{919250d69a9e818f_contourtmp0.table} 
example_263.tex,0.41939306259155273
example_264.tex,0.4196922779083252
example_265.tex,0.419497013092041
example_266.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_267.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_268.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_269.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_270.tex,0.9703361988067627
example_271.tex,1.1207468509674072
example_272.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/colormap/RdYlGn' and I am
example_273.tex,NaN
example_274.tex,1.1707406044006348
example_275.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_276.tex,NaN,! Package pgfkeys Error: I do not know the key '/tikz/colormap/YlOrRd' and I am
example_277.tex,0.36884546279907227
example_278.tex,0.36899471282958984
example_279.tex,1.234534740447998
example_280.tex,0.4696044921875
example_281.tex,1.6713905334472656
example_282.tex,4.527851104736328
example_283.tex,3.675504684448242
example_284.tex,12.542312860488892
example_285.tex,0.4192934036254883
example_286.tex,0.46913886070251465
example_287.tex,0.4192495346069336
example_288.tex,0.46981000900268555
example_289.tex,0.41931772232055664
example_290.tex,0.4189755916595459
example_291.tex,0.46931982040405273
example_292.tex,0.4191091060638428
example_293.tex,0.36906862258911133
example_294.tex,0.3689451217651367
example_295.tex,0.369922399520874
example_296.tex,0.36910057067871094
example_297.tex,0.3692042827606201
example_298.tex,0.368854284286499
example_299.tex,0.36890745162963867
example_300.tex,NaN
example_301.tex,NaN
example_302.tex,NaN
example_303.tex,0.36930346488952637
example_304.tex,0.3691442012786865
example_305.tex,0.36898016929626465
example_306.tex,1.234853744506836
example_307.tex,0.3689913749694824
example_308.tex,0.4198310375213623
example_309.tex,0.4198453426361084
example_310.tex,0.4197266101837158
example_311.tex,0.4191911220550537
example_312.tex,0.4709358215332031
example_313.tex,0.4199337959289551
example_314.tex,0.4192533493041992
example_315.tex,0.41927337646484375
example_316.tex,0.41928672790527344
example_317.tex,0.36934685707092285
example_318.tex,0.3696308135986328
example_319.tex,0.41919612884521484
example_320.tex,0.4192805290222168
example_321.tex,0.36936426162719727
example_322.tex,NaN
example_323.tex,0.4692494869232178
example_324.tex,NaN
example_325.tex,NaN
example_326.tex,NaN
example_327.tex,0.36911535263061523
example_328.tex,0.3691675662994385
example_329.tex,0.36901044845581055
example_330.tex,0.3691275119781494
example_331.tex,0.36919331550598145
example_332.tex,0.36940717697143555
example_333.tex,0.3691120147705078
example_334.tex,0.36920952796936035
example_335.tex,0.41975903511047363
example_336.tex,1.3709676265716553
example_337.tex,1.020334243774414
example_338.tex,0.3693580627441406
example_339.tex,0.4196457862854004
example_340.tex,0.4192469120025635
example_341.tex,0.4195685386657715
example_342.tex,0.4191744327545166
example_343.tex,0.41948962211608887
example_344.tex,0.4192931652069092
example_345.tex,0.41927480697631836
example_346.tex,0.36980390548706055
example_347.tex,0.419234037399292
example_348.tex,0.769848108291626
example_349.tex,0.4193532466888428
example_350.tex,0.4192318916320801
example_351.tex,0.41932106018066406
example_352.tex,0.4195413589477539
example_353.tex,0.6697931289672852
example_354.tex,1.0711445808410645
example_355.tex,0.6199836730957031
example_356.tex,0.6699163913726807
example_357.tex,0.7703018188476562
example_358.tex,0.920910120010376
example_359.tex,NaN,! Package pgfplots Error: Could not read table file 'patchexample_conn.dat' in 
example_360.tex,0.9201116561889648
example_361.tex,0.36942410469055176
example_362.tex,0.36893248558044434
example_363.tex,0.3698461055755615
example_364.tex,0.3697526454925537
example_365.tex,0.3694450855255127
example_366.tex,0.3698410987854004
example_367.tex,0.3696718215942383
example_368.tex,0.3697013854980469
example_369.tex,0.36970949172973633
example_370.tex,1.2351605892181396
example_371.tex,0.3699150085449219
example_372.tex,0.36974382400512695
example_373.tex,0.3690011501312256
example_374.tex,0.4192240238189697
example_375.tex,0.4196629524230957
example_376.tex,0.41965603828430176
example_377.tex,0.3698105812072754
example_378.tex,0.3695521354675293
example_379.tex,0.3690476417541504
example_380.tex,0.3697545528411865
example_381.tex,0.4197258949279785
example_382.tex,0.4211101531982422
example_383.tex,0.3693122863769531
example_384.tex,0.36910557746887207
example_385.tex,0.41925740242004395
example_386.tex,NaN,! Package pgfplots Error: Library 'contour lua' requires you to run in LUA mode
example_387.tex,1.5723156929016113
example_388.tex,0.36910152435302734
example_389.tex,0.3696930408477783
example_390.tex,0.41980552673339844
example_391.tex,0.41930389404296875
example_392.tex,0.3695228099822998
example_393.tex,0.3695957660675049
example_394.tex,0.36948585510253906
example_395.tex,0.4195585250854492
example_396.tex,0.36913251876831055
example_397.tex,0.36929750442504883
example_398.tex,0.469541072845459
example_399.tex,0.5195417404174805
example_400.tex,0.41931676864624023
example_401.tex,0.5201566219329834
example_402.tex,0.4698319435119629
example_403.tex,0.3692600727081299
example_404.tex,0.3692152500152588
example_405.tex,0.3698461055755615
example_406.tex,0.3692340850830078
example_407.tex,0.4193546772003174
example_408.tex,0.47003841400146484
example_409.tex,1.234989881515503
example_410.tex,0.41918134689331055
example_411.tex,0.6195845603942871
example_412.tex,1.3351845741271973
example_413.tex,0.5703001022338867
example_414.tex,0.46927976608276367
example_415.tex,0.4692826271057129
example_416.tex,0.4194371700286865
example_417.tex,0.41952085494995117
example_418.tex,0.42008399963378906
example_419.tex,0.5202701091766357
example_420.tex,0.3696565628051758
example_421.tex,0.42019057273864746
example_422.tex,0.3697075843811035
example_423.tex,0.3695254325866699
example_424.tex,0.4196126461029053
example_425.tex,0.4207265377044678
example_426.tex,0.41945648193359375
example_427.tex,0.3700826168060303
example_428.tex,0.4198298454284668
example_429.tex,0.41931676864624023
example_430.tex,0.36977386474609375
example_431.tex,0.3690934181213379
example_432.tex,0.41927194595336914
example_433.tex,1.8222556114196777
example_434.tex,0.41953277587890625
example_435.tex,0.37033605575561523
example_436.tex,1.7220063209533691
example_437.tex,1.8225786685943604
example_438.tex,0.4194002151489258
example_439.tex,0.4194154739379883
example_440.tex,0.41948986053466797
example_441.tex,0.41977381706237793
example_442.tex,0.4694647789001465
example_443.tex,0.469923734664917
example_444.tex,0.4200756549835205
example_445.tex,0.4198935031890869
example_446.tex,0.419755220413208
example_447.tex,NaN
